2.0322
1.0323
2.4187
3.5025
2.1957
1.9153
2.2192
3.2073
3.0921
2.0511
2.3059
2.3966
1.9086
3.4591
1.7987
1.0327
2.2003
3.2393
2.0774
1.119
1.4075
1.0336
3.5129
2.6384
1.0807
2.9319
1.1123
2.7242
3.1493
1.0404
3.5436
2.0994
2.6364
3.333
2.4709
3.2275
3.2834
1.1757
2.4493
3.3592
3.1955
1.0553
2.6075
2.5639
1.1056
1.344
2.7457
2.3281
3.4088
1.0821
2.5473
1.5871
1.4363
1.4947
1.0331
3.115
2.6131
2.7601
2.7396
3.1658
3.5426
3.0295
2.77
3.4674
3.0884
2.1316
3.5424
2.1123
2.8746
2.3877
3.5409
3.5287
3.172
3.4674
1.0368
2.8006
1.9739
1.8047
3.5418
3.285
2.6091
1.9691
1.1071
1.0456
3.4726
1.7349
1.8185
2.3555
3.208
1.7007
1.2094
2.813
1.6425
3.2547
2.9105
2.9368
3.2682
2.1438
3.0827
2.0147
3.3999
2.836
2.1316
2.0581
1.4893
2.2235
3.2065
2.193
1.1339
1.5169
1.2964
2.8318
3.4975
1.2378
1.1028
2.4101
3.2776
2.7907
2.2617
2.2183
3.0625
1.8787
1.0582
2.7245
3.4337
2.3529
3.4849
2.7967
1.2815
2.0813
2.234
2.4487
3.5158
3.4542
3.5338
3.4906
1.1071
2.6511
3.5159
1.2618
3.4524
3.4732
1.1578
1.0492
3.4905
2.3395
2.59
1.589
2.6396
3.264
2.4035
3.5087
3.3227
2.2517
3.1584
3.3607
1.0803
2.1322
1.1656
3.2068
3.0308
3.5042
1.42
2.7475
1.3913
1.0698
1.2512
1.416
3.3877
3.3008
3.517
2.7336
3.4663
3.1332
3.2825
2.7196
3.338
3.2725
1.1871
3.2273
2.0193
3.4809
1.0655
1.5898
1.7716
1.1972
2.048
1.8079
3.1101
1.4779
3.3475
3.4329
1.6139
1.8757
2.4897
1.1244
2.2803
3.517
1.3578
3.498
1.0686
3.4121
2.7287
1.0686
2.1254
2.9759
3.1984
3.2955
3.2412
1.0906
2.9124
3.1669
3.3982
3.244
2.7375
1.3895
2.1882
2.4258
3.4811
1.5494
1.5387
2.0271
1.6245
1.0904
2.0676
2.3656
1.6313
3.5114
2.8098
3.076
1.0805
2.1337
2.4044
2.4753
3.1288
3.1451
2.9996
2.9953
3.0372
3.3868
1.1011
1.0842
1.5653
3.4698
2.2298
3.4831
3.4405
3.3166
1.9968
2.2322
1.3563
3.0985
2.6209
1.0901
3.4091
2.4357
2.052
2.1314
2.5124
3.1277
3.2947
2.1967
1.5397
3.4638
1.8377
3.4786
3.488
1.1402
1.6327
1.4062
3.254
1.9643
1.1465
2.6937
2.4728
1.148
2.9126
1.8722
2.7408
1.2922
3.261
1.1712
3.1513
2.6066
2.5708
2.6219
1.2159
2.0978
1.1228
2.3682
2.6652
3.1017
3.4954
3.0917
3.1187
3.237
3.435
3.2254
2.4735
1.131
1.7386
3.4395
2.5293
3.2102
1.4037
1.4422
3.137
2.2558
1.6183
3.1515
2.6234
2.0132
2.277
2.4536
1.1128
3.4443
1.6605
3.2875
3.4111
1.8786
2.2053
1.5427
2.664
2.4213
3.1437
1.1225
2.5478
3.0235
2.7827
2.5716
1.8048
3.4438
2.5422
3.4035
3.4731
1.5759
1.5775
1.6756
3.4415
3.4831
2.526
2.233
2.9194
1.8378
3.1494
2.1759
2.2755
1.4034
1.7706
3.4607
2.963
3.4388
3.0566
1.9997
3.0406
2.3668
3.446
3.4754
1.7065
3.4183
3.317
3.0712
2.9255
1.5191
3.182
2.3455
2.2369
3.0471
3.0429
1.7877
2.5653
2.73
2.9506
3.371
3.3577
1.1522
1.6702
2.0965
2.7921
2.3075
2.339
1.8453
3.4662
1.1624
3.3844
1.2526
3.4615
1.9744
2.6073
2.9201
3.3272
3.3115
1.1579
2.9899
3.0185
1.8397
3.3824
2.3225
3.0198
3.4237
1.9791
3.2313
2.1576
2.241
1.2025
2.2315
1.2482
2.2185
3.2241
1.8841
1.3929
2.5397
2.469
2.3841
3.3642
2.975
1.5902
2.7728
1.2965
1.1869
3.439
2.1836
3.4511
2.9564
1.5331
3.2233
1.6035
1.1845
3.36
2.2801
3.4485
3.4349
2.2377
1.2945
1.5791
3.386
2.8697
2.7762
2.1662
3.0887
2.9307
1.5992
1.5004
1.714
3.4172
3.2407
3.3283
1.2405
2.1824
2.1906
1.1984
3.1487
1.3779
1.8423
1.5519
1.6936
3.4049
