2.2091
3.5483
3.6123
2.8815
2.4478
3.4443
3.6125
2.4325
1.4402
3.1444
1.896
3.116
2.0619
2.044
1.8587
3.6858
1.3383
2.1307
2.5099
1.3399
2.0714
3.5698
2.4042
1.4013
2.4456
1.6375
3.6234
2.042
3.447
2.2272
3.0994
3.6414
1.3392
2.7047
3.5844
2.4017
1.9767
3.6885
3.6662
1.7826
2.4433
1.6935
2.8514
2.5465
2.4326
3.6809
2.1221
2.8484
3.6918
1.4511
2.8173
1.8072
1.9777
2.1491
2.2906
2.3708
3.6479
3.61
2.5777
3.3789
1.6168
2.0891
2.7985
2.4004
2.0735
3.6922
1.3463
3.6757
3.7007
1.8575
2.5768
2.3102
2.4725
2.349
2.4699
2.6049
2.1079
2.2859
2.4326
2.0854
2.4183
1.9129
3.1926
3.0588
3.6863
3.4046
2.2337
2.3426
2.311
2.5116
2.1333
2.6044
2.4986
2.2398
2.4814
2.913
2.0747
2.4474
2.2803
2.4809
3.2945
3.637
2.1203
3.7061
2.4223
1.6121
2.0847
1.7572
2.2776
2.9435
2.4768
1.7133
3.6181
2.279
3.5538
1.386
1.3723
2.2528
2.5368
2.2028
3.017
3.6739
2.4927
3.3234
2.9392
1.7523
3.5514
1.8811
2.1032
2.2338
3.2652
2.1435
2.4981
3.6603
1.4308
3.2806
2.8941
3.2512
2.0971
3.3045
3.7067
1.9679
2.3245
2.3607
3.3222
2.4357
3.5624
2.3431
1.4292
2.6489
1.5219
2.4496
2.8198
3.101
2.0431
2.8734
2.7534
2.0981
2.4071
2.5088
2.5418
3.6682
2.1829
2.494
2.3502
3.6608
3.5668
2.2257
2.2168
2.1412
2.3199
2.1305
3.7315
2.7071
2.626
1.4247
2.2795
1.5495
3.0913
2.554
3.0114
2.3341
2.3167
2.2998
1.9896
2.1014
2.2706
1.5246
1.8363
2.2134
2.9506
3.3603
2.8199
3.5723
2.314
3.2108
2.6707
2.5064
2.4019
2.4932
2.3773
2.5869
1.5273
1.9435
2.3955
3.6282
2.2558
3.511
2.0394
2.5007
2.3214
2.236
3.734
2.2645
1.3925
2.1286
1.4744
3.1473
2.1334
3.7168
2.2497
2.1723
3.4256
2.2434
2.123
1.6597
3.046
3.7435
1.7008
3.1489
1.9752
1.9799
2.8841
1.8435
2.5312
2.5172
1.5729
1.4529
1.677
2.4295
3.5568
2.2041
2.3248
2.0024
3.4068
2.6397
1.401
3.7269
3.5402
3.5799
1.6124
1.4223
2.4784
2.7287
3.3577
3.3032
2.1913
3.4197
2.059
3.7533
2.2467
3.6236
3.203
2.1206
2.2218
3.7247
1.9594
2.4081
1.5854
2.5858
2.8815
2.2972
3.6306
1.776
2.399
1.4275
2.5266
3.1705
1.6349
2.4121
2.156
3.5588
3.705
1.7291
2.3626
1.9768
2.1528
2.5459
1.4081
2.382
1.4099
1.6587
2.5327
1.6432
2.923
1.414
2.1592
2.005
3.5568
3.7411
3.1658
3.7614
2.3367
2.1055
2.189
3.7506
2.1503
2.2
2.0179
3.7444
3.6031
3.0907
3.6793
1.8136
3.5223
2.8539
2.3761
2.6334
3.7711
2.2613
3.6575
3.4547
3.418
3.2952
3.5833
2.4909
2.3324
3.227
2.3684
2.2217
1.5246
2.1444
1.4639
2.7984
1.8432
2.3458
2.5597
3.0396
3.3766
2.2484
1.9237
2.0676
2.8183
2.4697
1.5478
3.7744
2.4036
2.4799
2.5046
2.3291
3.7603
1.9497
3.4622
1.7142
1.4407
1.9797
2.1501
2.4309
2.8105
2.8676
2.5017
1.9718
2.1661
3.3769
2.4116
2.4934
2.3604
2.4057
2.6008
2.3188
2.1579
3.4521
3.3124
3.6394
3.6026
3.2074
3.7828
2.8777
3.6878
1.9291
3.4196
2.7769
2.1601
1.9903
1.9937
2.5669
2.5932
2.5746
1.5832
2.9675
2.2544
2.875
2.2183
1.6479
2.2183
2.2479
1.8023
2.5142
3.7898
1.8578
1.8387
3.7933
3.7886
3.6564
2.4604
2.1668
3.2944
2.1651
1.7515
2.5791
2.0306
2.504
3.0279
2.5224
2.3385
3.3546
2.168
3.128
2.2556
2.8023
3.6427
2.9992
2.5458
2.2458
2.4843
3.0267
3.7665
2.469
2.8949
1.7811
3.5898
3.6905
3.2774
1.8587
3.2531
3.7582
1.8333
2.7707
2.6432
1.6805
2.4052
2.5037
2.404
3.7896
3.2553
2.5587
3.6649
2.319
3.434
2.3428
3.6451
2.1808
3.7987
2.1897
2.1731
1.9987
2.2294
1.5316
2.1365
2.4307
3.8031
2.453
2.3386
3.6741
3.4687
3.4297
3.491
3.6383
2.2595
2.3496
2.215
3.1894
2.1934
2.1877
2.5596
2.3561
2.2562
3.7366
2.3377
2.3201
1.4741
1.5475
2.7627
2.3943
2.5572
1.5418
3.0982
2.6296
1.8848
2.2676
2.421
2.5614
2.245
2.3147
3.3607
3.78
3.1982
2.4626
2.2631
1.9472
2.5306
3.4991
2.4249
1.8579
3.8054
2.2268
2.3189
2.3595
2.2094
3.2795
2.4751
2.6822
2.9217
2.5058
3.2078
1.9065
3.2564
3.2775
3.6015
2.6077
2.136
3.4267
3.7763
1.7398
2.5393
2.4721
2.5223
2.5997
3.3633
1.5368
2.5195
2.3524
2.3932
2.6254
1.51
1.4801
3.4445
3.0251
2.2701
2.279
3.7576
2.6684
1.6151
2.0125
2.0894
3.33
3.3967
2.2124
1.5979
3.2454
2.4269
2.0399
2.9243
2.3954
2.2704
2.0876
2.5023
3.4911
2.1984
2.8307
2.5353
3.8314
2.5588
1.4802
2.9985
2.493
2.6084
2.5867
3.64
2.5644
2.0731
3.443
2.5634
2.3947
2.5631
2.2313
2.4399
2.3237
3.7294
3.012
3.6943
3.6702
1.895
2.7681
2.2152
3.766
2.61
3.4121
2.2648
1.6047
3.5968
2.6538
1.4921
3.5104
2.4071
3.1589
2.164
2.7127
1.9347
3.5334
2.5238
2.2093
1.4913
3.1713
2.1928
1.5217
2.6986
2.7817
3.6926
3.82
2.9949
2.3097
2.34
3.0611
2.1047
3.4863
2.8629
3.6599
1.6399
1.5775
2.963
2.5889
2.2889
2.3555
2.6314
2.1672
3.8282
2.7534
1.6117
3.2442
3.8127
2.732
3.7888
2.6148
1.5353
1.9865
3.6861
3.8269
2.275
2.4592
2.9631
3.2647
1.8828
2.8621
2.3454
3.49
2.3018
1.5783
1.5013
2.4705
1.9345
3.853
3.6128
2.2507
2.5601
2.6135
2.8055
2.6376
2.635
2.4765
3.4964
2.038
2.4439
3.7613
3.8272
2.4205
3.2805
3.5032
2.5789
3.8498
2.5492
2.5163
2.3607
2.6636
2.2734
2.9627
2.2956
3.4623
3.2138
2.343
1.6624
1.9246
2.2289
2.3091
2.3732
3.8375
3.4599
2.481
3.8575
2.503
1.6817
3.6553
1.7984
2.3135
1.508
1.647
3.2588
3.8616
1.8073
2.5776
2.5606
1.5537
3.7184
3.5746
3.1884
1.9266
2.6667
1.6941
2.4497
1.8649
2.265
2.5041
3.4646
3.7694
1.5276
3.8329
3.7674
2.2469
3.3111
3.8066
2.5296
2.6411
3.4267
3.8085
2.2474
1.8181
2.9012
2.6226
3.253
2.4899
2.4897
3.7967
2.5182
2.3911
3.6714
3.8429
3.8538
3.308
2.7338
2.4917
1.9445
3.8007
2.2359
3.8226
2.614
1.5369
2.5541
3.5213
3.867
3.8693
1.5171
3.3543
2.2622
2.2789
2.655
2.2722
2.5795
3.85
1.9186
2.9526
3.4895
2.6266
3.0504
1.7903
2.489
1.6221
3.8074
3.7862
2.6562
2.2185
1.891
1.5316
2.0453
3.0516
1.8025
2.0698
1.8308
1.6073
2.751
2.7154
2.2683
3.3816
2.9456
3.6132
2.4568
2.178
2.33
2.9262
3.7955
2.4691
2.7916
1.595
2.7946
1.7221
3.4313
3.6525
2.4861
2.6561
3.6384
1.9506
3.7761
2.1088
2.2139
2.2798
2.5748
1.6269
2.4222
2.2701
3.881
3.5111
2.9821
2.1872
2.1065
2.7095
2.2897
2.3408
2.6401
3.4328
3.8443
3.8815
2.9407
2.4892
2.249
2.6616
2.1495
1.5467
2.2496
2.5655
2.5044
2.6073
2.5428
2.5452
1.5359
1.9088
1.941
2.6604
2.2803
2.2534
2.2777
1.9817
2.5911
2.3745
3.4377
1.9103
3.0752
2.5911
1.5442
2.3579
2.5352
3.6831
2.6544
2.9636
2.6341
2.9375
2.288
3.0737
3.867
3.5015
1.5594
1.6176
3.6597
1.9051
2.4633
2.636
2.98
2.5737
2.7369
2.6729
3.5754
2.2589
3.8874
2.2791
2.0666
2.4692
3.8565
2.2995
3.769
3.8947
2.3362
1.558
2.4865
1.8339
2.5905
2.3775
2.2628
2.3916
2.8666
2.5975
2.9748
2.2934
2.3989
2.5732
3.8485
2.384
2.5551
2.8632
2.3696
2.2476
3.8864
3.8414
3.131
2.2849
1.5748
2.2489
2.8409
2.5246
2.4715
2.2657
3.2787
2.1667
3.8081
3.7643
2.278
2.3935
2.5766
3.0792
2.3488
1.6053
2.7238
2.6919
1.7013
3.5932
3.8937
1.9633
2.4222
1.8674
2.6572
2.3377
3.0605
3.1376
2.4524
1.8659
2.4352
2.553
2.2902
2.2699
1.5548
1.6518
1.7928
2.8862
1.818
2.3163
2.3262
2.3065
3.0525
2.5934
2.3726
2.5425
3.3621
3.6694
3.7431
2.122
2.5139
3.9075
2.6509
2.3297
2.5019
2.273
2.7955
1.8458
3.8126
2.8698
3.5769
2.2659
3.7817
1.8236
2.6926
2.3558
3.6041
2.3924
3.7521
1.5565
3.7584
1.6219
2.934
2.6895
3.8882
1.5573
2.2788
2.237
1.5594
2.4566
1.5886
2.3249
2.4691
2.6004
2.5105
2.6929
2.3199
3.8971
3.0996
2.2979
1.8456
2.293
3.8042
3.4537
1.5903
2.3031
2.2934
1.8764
1.8235
3.745
2.333
2.012
2.4361
2.694
2.6669
2.6921
2.0988
2.7864
2.4666
1.6995
2.6587
2.9589
1.7691
2.0012
3.5417
2.6228
2.1758
2.6957
2.557
3.8906
2.3628
3.6498
3.2146
2.4551
3.4707
3.4104
2.9905
2.4278
2.3879
2.3134
2.5014
2.2866
2.4158
2.7227
2.9944
3.826
1.5973
2.7369
1.5885
2.2784
2.402
2.4066
3.0861
3.6366
3.5822
3.5813
2.8877
2.1926
3.4271
2.3788
2.698
3.8846
2.1459
3.9108
3.6732
2.1415
2.6355
2.5468
3.6585
3.3452
3.3932
3.0223
3.7475
1.5701
1.5732
2.2097
2.488
2.3131
3.8171
2.5055
2.2973
3.5071
3.6624
2.4667
2.489
2.6614
2.7027
3.7651
3.1345
3.8918
2.1827
3.6257
2.6664
1.578
2.5649
2.2752
1.7917
3.597
3.8846
3.4304
2.4066
3.0773
2.5293
2.7128
1.58
2.2475
3.9131
2.8554
1.9336
3.8934
3.6941
1.8798
3.8268
2.2429
1.8236
2.9949
1.813
1.5848
2.6188
2.846
1.7909
3.3341
2.1402
3.2642
2.6392
2.4586
1.6311
1.6145
1.7758
2.1125
2.3481
3.6809
2.6843
2.1888
3.5143
1.6345
3.8838
3.644
3.0038
2.7875
3.7536
2.1048
2.4369
2.6641
2.3564
2.0989
2.8365
2.8113
2.613
3.8302
2.3838
1.6033
3.6682
2.1682
2.4837
1.5831
2.4894
1.757
2.2739
2.5208
3.1746
3.415
2.5358
2.3066
3.4039
2.5794
3.9013
2.0519
3.4266
2.4609
2.3591
1.8425
3.8553
2.6638
2.9673
1.5889
2.8893
3.5904
3.5859
2.5129
2.3059
2.1332
2.3061
2.1081
1.6805
2.1679
2.7724
2.3893
2.6909
2.5315
3.9038
3.9408
1.8187
3.871
3.797
2.7996
1.7006
2.5192
3.876
1.5886
2.4765
2.7246
2.3715
2.1146
2.3116
2.7265
1.8155
3.1926
2.9553
2.4656
3.1319
3.1921
2.6986
2.4202
2.3851
2.3561
3.571
1.5934
1.5935
3.6368
3.1844
2.643
3.0771
2.9573
2.1676
2.5209
2.1356
2.4748
1.7901
3.89
2.1473
2.8461
2.6988
3.7736
2.1576
2.6646
2.7427
2.7235
3.9148
2.5988
2.6433
1.6854
3.001
2.3205
2.4915
3.252
2.2705
2.1759
1.9249
2.2867
3.1086
3.5075
3.4289
2.3925
3.3452
3.7762
1.8228
2.6638
2.3723
2.275
2.2321
3.5271
2.1709
1.8721
3.0093
2.541
2.7279
1.9736
3.2188
2.9641
2.428
2.7548
2.3268
3.0269
2.2643
1.7453
2.7021
3.0772
1.6304
3.8644
2.7898
2.6682
2.4692
3.8433
3.2131
3.9386
3.3995
3.8719
2.199
2.4206
2.1891
2.8046
2.7131
3.9257
2.4513
2.7367
2.0698
2.9113
3.1555
3.2782
3.8708
3.8279
3.2701
2.6156
3.4279
2.7374
2.8465
2.1426
2.8004
2.3857
3.1174
2.4354
1.6039
2.8444
2.4233
1.615
3.3313
3.2635
1.6899
2.9256
3.1706
1.7133
3.1981
2.4933
2.272
2.3216
3.2533
2.4209
3.8121
2.6785
2.7053
2.7308
2.7716
3.9341
2.7958
1.7423
3.7104
2.5378
2.564
1.7673
3.0513
3.9553
3.1341
1.8946
2.5927
3.369
1.7027
3.9572
3.1739
2.729
3.506
2.5698
1.869
2.9931
3.5831
1.9184
2.5303
2.8097
2.7212
3.9496
2.5658
3.9117
3.762
2.3718
2.4787
3.8958
1.8287
1.67
1.9258
2.1251
1.9093
3.5303
1.6421
3.2444
3.7539
3.1977
2.465
2.0639
2.6896
2.3026
2.664
2.4203
3.963
2.7723
3.9295
2.3323
2.4888
2.1827
1.785
2.5704
2.3559
2.3834
1.688
3.1285
2.6121
1.7587
2.8026
3.139
2.2629
3.0345
3.7837
2.555
2.1588
1.9157
3.6999
2.4332
2.7212
2.4652
2.3909
3.0544
3.9289
3.8485
2.1552
3.5697
2.7467
1.6251
1.6359
2.3315
3.9621
2.359
3.8898
1.6332
2.5258
2.5599
1.6813
2.875
2.6715
1.7271
3.9454
2.5238
1.615
2.7015
2.1854
3.932
3.7223
3.5464
2.9591
2.7289
1.8464
2.3751
2.3668
3.9283
3.9276
3.5314
1.8919
2.3308
2.6522
1.872
2.4932
2.6634
1.645
2.692
3.6965
1.7997
3.9374
1.7551
2.944
3.3871
2.6981
2.2473
2.7451
2.1894
2.7489
2.6824
3.0112
3.5614
3.968
1.7608
2.8105
3.1315
1.615
3.8854
2.4013
2.8424
2.4964
2.6112
2.3383
2.4233
2.9907
2.7954
2.7553
3.3015
2.5652
2.3441
2.3523
2.7448
2.4755
3.6369
2.7713
2.1375
2.471
3.728
2.662
2.977
3.0066
2.7592
2.2271
2.0756
3.8574
3.7799
3.6177
1.6386
2.7055
3.796
3.7567
2.2052
3.954
2.3505
2.0625
1.9629
2.3504
1.6164
2.045
2.5955
2.7384
2.148
2.3929
2.247
2.7553
2.8412
3.3197
1.6307
2.9749
3.8613
3.0489
2.3757
3.9459
2.4093
2.4956
2.8791
2.5031
2.1839
2.3731
3.4082
2.6636
3.9732
1.6222
3.4648
2.43
2.4885
3.8717
3.4027
2.4223
1.8373
2.3386
3.5556
3.3023
2.6923
3.9209
2.3383
3.9137
2.4536
3.1804
2.4651
3.9399
2.723
2.1495
3.97
2.7475
2.5863
2.4143
3.3516
2.7127
2.9452
3.4442
1.6589
3.9631
3.151
1.68
2.7576
2.7038
2.9137
2.4273
3.9398
2.8023
3.9121
1.7583
2.1973
2.7791
3.9672
3.9039
1.9618
3.954
2.8243
3.3643
3.4924
1.8613
2.4185
2.5282
3.9738
2.7523
1.8107
2.3977
3.6795
2.6558
2.3966
2.5645
2.2691
2.3748
2.0308
3.1589
2.6469
2.8394
3.7109
2.6756
3.9317
2.8645
2.0076
3.5169
3.7003
3.7276
2.865
2.5447
2.5378
2.0705
2.7391
3.8457
2.8328
3.1566
2.3486
3.9763
2.681
2.4322
3.9765
1.9784
2.7542
2.3843
3.9767
3.8434
1.6656
2.3901
1.9613
2.4362
2.821
2.8691
2.4191
3.3959
3.7623
2.1344
3.8126
1.6435
2.433
2.4209
2.9133
2.8619
2.4253
2.3864
3.3223
2.6147
3.1117
3.3509
2.4224
2.8179
2.8339
3.6231
2.2347
2.6367
2.6014
3.6542
2.5373
3.0107
2.734
2.5486
1.6261
3.8117
1.623
3.8123
1.8593
2.4026
2.5909
3.4034
2.435
2.5096
3.6521
2.414
3.4975
2.3445
3.028
2.7504
3.0023
2.609
3.2454
2.5535
3.1078
2.2104
2.5675
2.7506
2.5742
3.7234
2.9144
1.8788
2.8253
3.6616
2.1134
2.5337
2.6309
2.7158
2.4385
3.8976
3.2039
2.5759
2.6556
2.685
3.9494
3.3148
1.976
2.7483
3.1805
2.5737
3.5189
3.2842
3.1494
2.5451
3.9785
3.6471
1.862
3.9344
2.6156
3.318
2.4365
2.346
2.462
2.5935
2.6512
2.7622
2.0219
3.0093
2.7128
2.618
2.4235
2.5298
3.295
3.9667
3.9731
3.9519
2.5922
3.8664
3.7013
2.352
2.5526
2.1859
1.7322
3.0083
2.5097
1.6588
2.4645
2.4129
1.7508
2.6044
2.8491
2.5193
2.7444
1.8241
2.7914
3.5801
1.6691
2.7296
1.7321
2.9182
2.7021
2.6257
3.4846
2.6088
2.5353
2.4701
3.3455
3.9713
2.441
2.6056
3.7937
3.8189
1.6347
2.3556
2.9797
3.1522
2.3642
3.6383
2.6687
2.5972
2.4897
2.873
2.8642
3.6297
1.6421
2.2857
2.3759
2.5805
1.6405
1.8767
1.7566
2.5598
3.0481
2.4167
1.6567
2.7486
1.6266
3.1492
3.8833
2.2921
2.6246
2.5368
2.722
2.4985
2.1756
3.8918
2.0568
2.7609
2.3174
2.1636
2.3802
2.7343
3.5818
3.3408
3.1255
2.3756
2.3449
2.499
3.8498
2.4266
2.3553
1.6663
3.177
1.6244
2.0922
2.2166
3.8811
1.6758
3.0127
2.9492
2.4557
2.3533
2.7034
1.634
1.8119
2.5688
2.4027
2.4772
2.0931
3.9726
2.435
2.7555
1.6248
2.0444
3.7457
2.7051
3.5436
3.663
2.6979
1.7251
2.4194
3.4033
1.9913
1.875
2.2987
3.3229
2.5464
3.9625
3.4013
3.5619
2.8494
1.841
3.1907
2.5178
2.3334
3.9649
2.3482
1.6862
2.4171
2.9059
1.6234
2.9342
3.6127
1.6351
3.9345
2.6417
2.5202
3.5699
3.9773
3.9759
2.5895
2.7325
2.3896
2.4791
2.7587
3.6482
1.9831
2.25
2.5658
2.4663
2.5548
2.7508
3.3507
2.691
2.0131
2.8509
1.8542
2.7613
2.7606
2.9824
2.6712
2.9102
2.3201
3.1153
1.6614
2.5261
2.2352
2.7561
3.356
3.4409
2.4642
3.7706
3.6661
3.8442
2.4608
2.2419
1.7699
2.4563
2.7808
2.348
3.0311
2.6808
3.6261
2.3142
2.6928
2.9731
2.6604
1.8432
2.5841
3.9329
2.5503
2.4973
2.6581
2.4948
3.7387
2.4671
2.3602
3.4418
3.7668
3.9726
3.8619
2.4175
2.544
2.6202
2.5812
3.5207
2.7218
2.9099
3.9747
1.7134
3.5694
2.9993
2.5522
2.8763
2.963
1.8854
1.6916
2.5035
2.603
2.0982
2.6246
2.6458
2.7529
3.0106
2.7061
2.3165
3.9195
1.6204
2.3677
2.0405
1.8433
3.8231
3.2991
3.8489
3.9739
1.8123
3.9071
3.2367
2.332
3.9746
2.7439
3.4299
2.4422
3.6353
2.5535
2.8722
3.9702
2.4067
1.6493
3.8511
3.1186
3.7021
3.9522
2.0591
2.2278
1.7354
1.6284
1.6601
2.3992
3.6363
2.3589
2.1733
2.4965
3.4953
1.9326
2.3569
2.3385
2.376
3.3238
3.232
2.6231
1.7679
2.4592
2.2401
1.7855
3.9734
3.9644
3.965
2.2802
2.7626
3.8169
2.2987
2.667
3.9657
2.3527
1.8692
3.2073
1.9157
3.9611
2.5365
3.0229
2.8524
3.3519
2.9047
3.9693
2.7494
2.4346
2.5847
3.8339
2.6241
1.7393
2.7464
2.23
2.5934
2.4881
3.548
3.2479
3.2389
2.3637
2.264
3.1401
3.9585
2.5053
2.5384
3.8596
2.6217
2.9588
3.2625
2.6755
3.3195
2.4751
2.9552
1.7259
2.7077
2.4004
1.8706
2.463
2.1948
1.7607
2.4948
2.6413
2.7892
1.9165
2.1235
3.9639
2.5817
1.971
2.7252
3.7758
1.9466
1.6696
1.9014
2.1341
1.681
3.1137
2.0722
3.0738
2.567
3.1296
2.0597
2.6037
2.6522
2.5182
3.8641
3.7944
3.6508
2.6168
2.6765
2.4875
1.6126
3.6348
2.7747
2.3536
3.2451
1.8337
2.3831
2.7886
3.7606
1.7967
2.5089
2.7364
3.6322
3.9239
3.8025
3.3769
2.7275
2.7422
3.6726
2.7288
2.3999
3.2067
3.4926
3.4923
1.8731
1.9784
3.6757
2.4316
2.7486
1.6141
3.4051
3.6268
3.1691
3.9661
2.0681
2.551
3.595
2.3698
2.3427
1.9421
3.0253
2.9138
3.9099
3.6327
3.0677
3.068
2.7101
3.9564
2.7371
3.5179
2.3464
3.9142
3.9067
3.5925
2.9765
3.1458
2.545
3.6215
2.6784
3.4192
1.6097
2.7245
2.3733
3.7016
2.6087
2.6519
2.3792
2.3683
2.3384
2.7258
2.4388
3.5848
1.7437
1.7416
2.5714
2.6928
3.4645
2.6479
3.3993
3.6222
3.1952
1.9365
2.4246
2.7455
2.7983
3.9612
1.6829
2.2413
3.6192
2.2429
2.7433
2.2043
1.6216
3.2932
3.7449
3.3677
1.7201
2.1824
2.4037
2.5098
3.9595
2.8223
3.8451
2.1525
